,Date,changed,title,details,news_score,news_result,average
418,2014-03-28,0.833,"Microsoft rallies as iPad apps, multi-platform strategy get praised","
 ""It was encouraging to have the CEO of Microsoft (MSFT +2.8%) visible in a product strategy discussion, laying out in a transparent way the strategic direction of the company that embraces where users are going ... and breaking away from the Windows and PC-centric focus of the past,"" writes Nomura's Rick Sherlund, praising yesterday's product announcements. Apple uber-fan MG Siegler also likes what he sees. ""Microsoft could have released Office [for the iPad] much much much much much sooner. They chose not to. Steve Ballmer chose not to ... I believe Satya Nadella has already put Microsoft in a better place than it has been in years."" The apps, free in read-only mode, have quickly moved to the top of iPad download charts. Though criticizing a few feature omissions (such as printing support, due in an update), reviewers (I, II, III) have praised the apps' editing tools, touch optimizations, and cloud integration. Also of note: 1) Microsoft has made the full versions of its iOS/Android Office smartphone apps completely free for home use, and is promising Android tablet apps are on the way. 2) Though doing so requires giving Apple a 30% cut, Microsoft is allowing free iPad users to upgrade to Office 365 from their devices. Few enterprises are likely to subscribe using an iPad, but some consumers/SMBs might. Yesterday: Office iPad apps launched, mobility suite detailed
  ",0.9869,positive,0.8242555555555556
419,2014-03-24,0.301,Nokia sale of handset unit delayed; faces new India tax dispute,"
 Nokia's (NYSE:NOK) sale of its handset business to Microsoft (NASDAQ:MSFT) will be completed in April rather than at the end of this month, as initially expected. The postponement is due to the deal not yet receiving authorization from a number of regulators, including in China. The transaction has already received approval in the U.S. and Europe. Meanwhile, Nokia is facing another tax claim in India, this time from the southern state of Tamil Nadu, which says it is owed €300M ($417M) on unpaid taxes on sales of phones made at the company's factory in Chennai. India's government says Nokia owes  €250M in a separate tax dispute.  ",0.7218,positive,0.8242555555555556
420,2014-03-20,0.9390000000000001,Seagate CEO leaving Microsoft board,"

Seagate (STX +2.8%) chairman/CEO Stephen Luczo, a member of Microsoft's (MSFT +2.7%) board since May 2012, has stepped down.
Luczo: ""With the CEO search completed and Satya off to a strong start, this felt like an appropriate time to make this change so I can turn my full attention to leading Seagate.""
His departure follows a February board shakeup that coincided with Satya Nadella's appointment as CEO. Bill Gates resigned as chairman (while remaining a director), lead independent director replaced him, and Nadella gained a board seat. Since then, ValueAct president Mason Morfit has officially joined.
Steve Ballmer remains a board member for now. News of Luczo's resignation comes on a day when Microsoft closed above $40 for the first time since 2000.
 ",0.9603,positive,0.8242555555555556
421,2014-03-18,1.329,Microsoft nears $40 after Office iPad report; Xbox product chief leaving,"

Microsoft's (MSFT +4.1%) reported plans to unveil Office iPad apps on March 27 are not only ""directionally positive"" for driving Office 365 demand, but are likely part of a broader effort by Satya Nadella to reposition Microsoft as a ""mobile first/cloud first company"" thinks Nomura's Rick Sherlund, bullish as ever.
Shares have made new post-Dot.com bubble highs, and are within striking distance of $40.
The iPad accounted for roughly a third of Q4 tablet shipments, but (from all indications) its enterprise share is much higher. ZDNet's Mary Jo Foley observes the iPad Office apps appear set to arrive before Microsoft's touch-friendly Gemini Office Windows apps (expected later this year).
Separately, Xbox chief product officer and long-time Xbox Live chief Marc Whitten has announced he's leaving to become the product chief of home audio system maker Sonos. Xbox division chief Don Mattrick left last year to become the CEO of Zynga, and another key Xbox exec, Blair Westlake, departed in January in response to the 2013 reorg.
 ",0.9732,positive,0.8242555555555556
422,2014-03-17,0.31,Report: Office for iPad arriving this month,"


Sources tell The Verge (pretty accurate with its Microsoft scoops) Satya Nadella will unveil an iPad Office suite at a March 27 San Francisco event where he'll talk up Microsoft's (NASDAQ:MSFT) mobile and cloud ambitions. Currently, iPad users have to make do with the Office Web Apps.
Not surprisingly, the apps will require an Office 365 subscription, much like the Office iPhone and Android apps released last year. Since the release of those apps, Google has made its Quickoffice productivity suite free, and Apple has made its iWork suite free to buyers of new iDevices.
Office remains Microsoft's biggest money-maker: Before changing up its reporting, the company's Business Division (dominated by Office) had FY13 op. income of $16.2B, well above the $9.5B produced by the Windows unit and the $8.2B produced by Server & Tools.
In a move viewed by some as a prelude to an iPad launch, Microsoft recently rolled out a Personal edition of Office 365 that goes for only $70/year, 30% less than Office Home Premium (supports up to 5 PCs).
 ",0.9925,positive,0.8242555555555556
423,2014-03-12,0.222,Microsoft names activist investor to board; declares dividend,"
 Microsoft (NASDAQ:MSFT) has named Mason Morfit, the President of activist investor ValueAct Capital, to its board and audit committee as part of a deal that was agreed in the summer. Microsoft offered Morfit the board seat in August after ValueAct Capital bought a $2B holding in the company in April and began to agitate for change.
Microsoft also declared a quarterly dividend of $0.28 a share. The dividend is payable on June 12 to shareholders of record on May 15. The ex-dividend date will be May 13. (PR)  ",0.8731,positive,0.8242555555555556
424,2014-03-11,0.177,"Microsoft pins hopes on ""Titanfall"" to power Xbox One sales","
 Microsoft (NASDAQ:MSFT) is carrying out a massive launch of hotly anticipated computer game ""Titanfall"" today, with the company hoping that the sci-fi combat title will boost sales of the Xbox One, which appears to be lagging behind Sony's (NYSE:SNE) PlayStation 4. The strategy is one that worked with ""Halo,"" a  sci-fi shooter game that was launched in 2001 and became a blockbuster that fueled sales of the Xbox. Titanfall was developed by Respawn Entertainment and is being published by Electronic Arts (NASDAQ:EA).  ",0.9163,positive,0.8242555555555556
425,2014-02-28,0.39899999999999997,Report: Microsoft working on free/low-cost Windows 8.1 upgrade,"


The Verge reports Microsoft (MSFT +1.2%) is building a version of Windows 8.1  meant to act as a ""free or low-cost upgrade for Windows 7 users."" The software, christened Windows 8.1 with Bing, would come bundled with various Microsoft apps/services, presumably with the goal of monetizing some of them.
Bloomberg reported last weekend Microsoft has cut the price of a Win. 8.1 license for sub-$250 devices to just $15, as it tries to limit tablet cannibalization, head off Chrome OS, and increase uptake for an OS whose adoption rates significantly trail Windows 7's. Microsoft has also been reported to be thinking of offering Windows Phone/RT for free.
H-P has been promoting Win. 7 systems to consumers. Microsoft plans to allow consumer sales of the OS to continue until Oct. 31.
 ",0.9732,positive,0.8242555555555556
426,2014-02-19,0.08,LinkedIn gains on bullish ITG Research remarks,"


ITG Research says it's encouraged by LinkedIn's (LNKD +3.3%) order volumes, and thinks its hiring solutions revenue (55% of total revenue in Q4) could beat Street expectations in Q1.
ITG offered cautious remarks about LinkedIn in December, seven weeks before shares tumbled due to the soft guidance provided with a Q4 beat.
 ",0.885,positive,0.8242555555555556
427,2014-02-14,0.009000000000000001,Sony: U.S. PS4 sales nearly 2x Xbox One sales in January,"

Sony (SNE -0.8%) SVP Guy Longworth states the PS4's January U.S. sales were nearly twice that of its leading next-gen console rival, widely assumed to be the Xbox One (MSFT +0.1%).
The remarks come after NPD reported the PS4 outsold the Xbox One in the U.S. in January, and also had an edge in game sales. Of the seven games on NPD's January bestseller list offered for both next-gen consoles, the PS4 version posted stronger retail sales in five instances.
Sony announced last month PS4 sell-through totaled 4.2M as of Dec. 28. Microsoft, by comparison, reported seeing 3M+ 2013 Xbox One sales. The PS4's lower price tag ($399 vs. $499) and stronger gaming focus have helped its cause.
 ",0.7311,positive,0.8242555555555556
428,2014-02-12,0.26,Report: Microsoft thinking of allowing Android apps on Windows/WP,"

Sources tell The Verge, which has provided plenty of Microsoft (MSFT +1%) scoops over the last two years, the software giant is ""seriously considering allowing Android apps to run on both Windows and Windows Phone.""
Employees are said to be very divided, with some going as far as to support having Android apps in the Windows/WP app stores, and others fearing doing so ""could lead to the death of the Windows platform altogether.""
The report comes a month after Intel (INTC +0.5%) and its OEM partners showed off Android/Windows hybrids at CES, albeit without either Microsoft or Google's backing. It also comes amid reports Nokia is planning to launch a low-end Android phone featuring Microsoft/Nokia services and a Windows Phone-like UI.
Many already expect new CEO Satya Nadella to shake up Microsoft's mobile strategy, with an eye towards increasing support for rival mobile platforms. The Verge doesn't have any details on Nadella's views on the matter.
Android app support would allow Microsoft to tap into a developer ecosystem that easily surpasses the ones for Windows Phone and Metro-style Windows apps. If it happens, Google's Android apps/services almost certainly won't be part of the package.
 ",0.9371,positive,0.8242555555555556
