,Date,changed,title,details,news_score,news_result,average
295,2017-03-23,-12.01,Ad boycott has BAML turning cautious on Google,"
via Notable CallsMany large brands appear to be pulling overall Google (GOOG, GOOGL) budgets until the situation is resolved, says BAML.The team there estimates YouTube 2017 revenue at $16.4B, and Google display revenue of $3.3B - together, more than 25% of total revenue.BAML: This could take several quarters for spending levels to return to normal.Previously: Verizon joins AT&T in freezing ads on Google properties (March 22) ",0.4632,positive,0.7662577519379845
296,2017-03-22,-0.87,Verizon joins AT&T in freezing ads on Google properties,"
 Following AT&T's plans to freeze advertising on non-search properties of Google (GOOG, GOOGL), Verizon (VZ -1%) has joined its telecom rival in pulling its ads. That adds another very significant advertiser to the backlash, which also includes consumer brands McDonald's, Honda, Toyota and L'Or矇al. ""We've taken appropriate steps with our digital advertising partners to remedy the issue by suspending this type of ad placement,"" says Verizon's Sanette Chao. Despite the blows, Google parent Alphabet is floating around break-even this afternoon heading into the close. And there's no word yet from other Big Four wireless members Sprint and T-Mobile.  ",0.8851,positive,0.7662577519379845
297,2017-03-22,-0.87,Verizon joins AT&T in freezing ads on Google properties,"
 Following AT&T's plans to freeze advertising on non-search properties of Google (GOOG, GOOGL), Verizon (VZ -1%) has joined its telecom rival in pulling its ads. That adds another very significant advertiser to the backlash, which also includes consumer brands McDonald's, Honda, Toyota and L'Or矇al. ""We've taken appropriate steps with our digital advertising partners to remedy the issue by suspending this type of ad placement,"" says Verizon's Sanette Chao. Despite the blows, Google parent Alphabet is floating around break-even this afternoon heading into the close. And there's no word yet from other Big Four wireless members Sprint and T-Mobile.  ",0.8851,positive,0.7662577519379845
298,2017-03-22,-0.87,AT&T suspending non-search ads on Google platforms,"
Despite Google's (GOOG, GOOGL) intentions to broaden safeguards and controls amid rising concerns over the appearance of ads alongside content on YouTube deemed objectionable, AT&T (NYSE:T) plans to pull ads on all non-search related Google services until ""Google can ensure this won?�t happen again.""McDonald?�s, Audi, Honda, Volkswagen, Toyota, L?�Or矇al, Havas, Marks and Spencer, UK government departments, banks and various other parties have to this point restricted or removed Google ads in some capacity in recent days over similar concern. ",0.9171,positive,0.7662577519379845
299,2017-03-22,-0.87,Google adds Maps feature enabling real-time location sharing,"
Google's (GOOG, GOOGL) Maps product gets?real-time location sharing capabilities, with privacy, timing and other features in place for users to communicate live positioning, an offering of similar utility to Apple's?Find My Friends?product and services integrated within other Google properties (Waze) and those elsewhere (Glympse,?Uber, Lyft).Share your real-time location with the people you want, for exactly as long as you want [YouTube] ",0.891,positive,0.7662577519379845
300,2017-03-21,-17.94,Google apologizes over YouTube ads,"
Google (GOOG, GOOGL) has issued a public apology to major advertisers after their spots were featured alongside YouTube videos carrying homophobic and anti-semitic messages.It led to Marks & Spencer (OTCQX:MAKSY), HSBC, the BBC, and McDonald's (NYSE:MCD) pulling ad content from Google sites in the U.K.The tech giant is taking a ""tougher stance on hateful content"" in response, as well as hiring more staff and tightening safeguards in its YouTube Partner Program. ",0.7352,positive,0.7662577519379845
301,2017-03-20,-3.72,Pivotal Research downgrades Alphabet from Buy to Hold,"
Citing control issues involving ads placed on YouTube content deemed objectionable, and reaction?in the UK?leading to withdrawal or consideration of withdrawal among various entities (government, brands, media companies) from advertising on the platform, analyst Brian Wieser suggests possible global consequences given a heightened focus on ad quality and brand safety across the industry. Price target from $970 to $950.(NASDAQ:GOOGL) $866.51,?-0.67%, (NASDAQ:GOOG) $847.21,?-0.58% ",0.9148,positive,0.7662577519379845
302,2017-02-28,-6.07,YouTube TV marks Alphabet entry into live television offerings,"
 YouTube (GOOG -0.7%, GOOGL -0.6%) has announced YouTube TV, a live linear TV streaming service that it will offer for $35/month. Its version of a ""skinny bundle"" is launching with broadcast networks and their cable families, but notably not more independent nets -- so no Discovery Channel, Viacom, Turner (meaning no CNN or TBS), AMC networks. That will mean about 40 TV channels, including ABC, CBS, Fox and NBC as well as ESPN (NYSE:DIS). Ten sports channels in all will be included -- a point of emphasis for YouTube, with sports being a holdout key driver for live television.It's got a Showtime option (NYSE:CBS), but no HBO (NYSE:TWX). Programming will be live and on-demand, and cloud DVR capability will relieve pressure on users' data bundles. The $35/month covers six accounts, each with customizable profiles and recommendations.Updated: The service will launch sometime in the next few months, and no international launch is planned.  ",0.8405,positive,0.7662577519379845
303,2017-02-28,-6.07,New York Post: YouTube set to introduce cable bundle,"
A YouTube (GOOG, GOOGL) offering (cited to cost $30-$40 per month) considered similar to Sling TV is reportedly set for unveiling today.YouTube, having yesterday noted the service reached?1B hours of views per day?in late 2016, has been expected?for venture into the space.Report [New York Post] ",0.7455,positive,0.7662577519379845
304,2017-02-24,-2.69,The Information: Amazon Web Services enhancing productivity solutions,"
Indicating prospective increased competition among productivity suites, with notable platforms already offered by Google [G Suite] (GOOG, GOOGL) and Microsoft [Office 365] (NASDAQ:MSFT), upgrades to Amazon's (NASDAQ:AMZN)?WorkMail and WorkDocs services to grow appeal for corporate customers, as well as a potential bundling of these products with Amazon's recently-launched Chime videoconferencing service are suggested.Report [The Information] ",0.7985,positive,0.7662577519379845
305,2017-02-22,-0.9,Alphabet upgraded to AA-plus corporate credit rating at S&P Global,"
From AA prior, Alphabet's (GOOG, GOOGL) sound operational performance over recent years is attributed.S&P Global analyst David Tsui: ""The ratings upgrade reflects Alphabet?�s consistently strong operating performance, despite a challenging and evolving digital advertising market, while it continues to maintain a conservative financial policy and strong liquidity profile.""The rating is one below?Standard & Poor's AAA rating, the scale's highest level, which is maintained exclusively by Microsoft and Johnson & Johnson. ",0.9315,positive,0.7662577519379845
306,2017-02-22,-0.9,Google targeting Waze ride-share expansion,"
Following testing in San Francisco and Israel, Waze Carpool?(GOOG, GOOGL) is planned for expansion into multiple U.S. cities as well as Latin America.Though extending further into a segment primarily operated by Uber (UBER), Lyft (LYFT) and others, Google's Waze ride service provides users the opportunity to travel together en route to destinations in similar direction, rather than a fully on-demand taxi service. ",0.7776,positive,0.7662577519379845
