,Date,changed,title,details,news_score,news_result,average
315,2017-05-11,-1.33,Retail stocks torched after Macy's lights the fuse,"
 There's an uneasy feeling in retail as the mall story takes another dark turn with new numbers out from Macy's. Ascena Retail Group (ASNA -8.7%), Tailored Brands (TLRD -7.8%), Francesca's (FRAN -6.9%), DSW (DSW -7.3%), Chico's (FAS -3.1%), L Brands (LB -5.4%), Boot Barn (BOOT -6.3%), Stein Mart (SMRT -4.7%), Shoe Carnival (SCVL -5%), Citi Trends (CTRN -3.8%), Stage Stores (SSI -3.8%) and The Children's Place (PLCE -1.4%) join the list of decliners reported on earlier. Discounters are also in harm's way, with Fred's (FRED -6%), Big Lots (BIG -3.9%), Dollar General (DG -2.2%) and Dollar Tree (DLTR -2.1%) all lower. Target (NYSE:TGT) is down 3.20%, while Wal-Mart (NYSE:WMT) and Amazon (NASDAQ:AMZN) are off 0.6% just like the S&P 500 Index. Companies that make clothes are also reeling, led by G-III Apparel (GIII -8.2%), Caleres (CAL -5.6%), Oxford Industries (OXM -5.4%), Vera Bradley (VRA -4.9%), Skechers (SKX -3.9%), Ralph Lauren (RL -5%) and Wolverine World Wide (WWW -4.9%). No joy in sports apparel: Nike (NYSE:NKE) and Under Armour (NYSE:UAA) are both down about 1.75%, , while Finish Line (FINL -7.4%) and Foot Locker (FL -3.2%) are in a sharp retreat. There's no way for the S&P Retail (NYSEARCA:XRT) to avoid the carnage, the catch-all is down 2.77% on the day. Previously: Mall stocks fall after sales dud from Macy's (May 11) Previously: Retail landlords under pressure following weak Macy's, Kohl's numbers (May 11)  ",-0.1801,negative,0.8000334913112165
316,2017-05-10,-3.87,"Whole Foods Market EPS in-line, beats on revenue","
Whole Foods Market (WFM): Q2 EPS of $0.37 in-line.Revenue of $3.74B (+1.1% Y/Y) beats by $10M.Press Release ",0.0972,positive,0.8000334913112165
317,2017-05-10,-3.87,Huge reset at Whole Foods Market announced with earnings,"
 Whole Foods Market (WFM) reports comparable-store sales fell 2.8% in FQ2 vs. -3.1% consensus estimate Average basket size during the quarter was down 0.2%, while the number of transactions fell 3.0%. The company's gross margin declined 84 bps Y/Y to 34.1% vs. 34.3% consensus. SG&A expense rate +45 bps to 28.3% of sales. EBITDA  was reported at 7.5% of total sales. Adjusted return on invested capital was 12%. Guidance: The company sees FY17 revenue growth of 1% or greater and FY EPS of $1.30 or greater vs. $1.32 consensus. Full year comparable sales are expected to fall 2.5%, in-line with prior guidance. Whole Foods appointed five new directors, boosted its dividend and approved a $1.25B buyback plan. Gabrielle Sulzberger is the new chairman of the board. CEO John Mackey: The Board will continue its comprehensive review of all opportunities to create value. We look forward to continuing our dialogue with shareholders and providing future updates on our progress. Whole Foods has a conference call scheduled for 5:00 p.m ET. WFM +1.27% after hours to $36.79.  ",0.9829,positive,0.8000334913112165
318,2017-05-10,-3.87,Whole Foods plans to replace half of its board,"
Whole Foods Market (WFM -0.2%) plans to replace half of its board of directors, according to a report from The Wall Street Journal.Sources indicate that the changes are not part of a settlement with Jana Partners.The story is still developing.Updated: Whole Foods is expected to make the changes over the course of the next year and name a new Chairman. The grocery store operator reports earnings after the bell. ",0.8011,positive,0.8000334913112165
319,2017-05-10,-3.87,New Microsoft tools target flagging bad content for advertisers,"
 With inappropriate ad placement a hot topic among digital advertising players, Microsoft (NASDAQ:MSFT) has launched new tools to help it court businesses that might be skittish after the YouTube ad pull-outs. Microsoft says a new Video Indexer can identify faces, voices and emotions in video, and a Custom Vision Search makes for easy construction of apps to recognize images. Those moves are counters to work at rivals Google (GOOG, GOOGL) -- which launched a tool similar to Microsoft's Video Indexer in March -- and Amazon.com (NASDAQ:AMZN), which promises its cloud-based service can flag offensive images. IDC says the market for such tools will grow to more than $47B in sales in 2020, from $8B in 2016.  ",0.9532,positive,0.8000334913112165
320,2017-04-21,-3.53,Wal-Mart presses for more grocery market share,"
 There's more data out that highlights just how far Wal-Mart (WMT) is going to take grocery market share by lowering prices. Checks by Wolfe Research showed price drops on grocery items at Wal-Mart stores over the last year that were significantly below the national average. While execs with Kroger (KR +0.1%) and Target (TGT +0.2%) have acknowledged the painful impact that the pricing pressure has put on their margins, some analysts think smaller chains and independent grocery stores have felt the sharper cut. The pricing war could take another turn this year as a period of food deflation subsides. Moody's expects prices for food consumer at home to increase 1% this year as higher commodity prices factor in.Related stocks: WFM, SVU, IMKTA, SFM, SFS, WMK, VLGEA.  ",-0.1518,negative,0.8000334913112165
321,2017-04-12,-6.13,Wal-Mart offering discounts for online orders picked up in store,"
 In an effort to iterate on its e-commerce offerings and keep up with Amazon.com (NASDAQ:AMZN), Wal-Mart (NYSE:WMT) says it will now offer discounts on items that customers order online and pick up in stores. The company already offered free shipping on items that users went to fetch, but the new ""pickup discount"" is on top of that, the company tells Reuters. The move should boost both online transactions and in-store traffic, says Wal-Mart's Marc Lore: ""This is a very material change in the value proposition we are offering customers."" The retailing giant has also pressed Amazon.com's Prime shipping program by offering two-day free shipping on orders over $35, a level that Amazon left behind as it further pushed its $99/year membership program.  ",0.9864,positive,0.8000334913112165
322,2017-04-11,-4.68,Bloomberg: Amazon.com considered Whole Foods buyout last fall,"
 Amazon.com (AMZN -0.5%) had considered a takeover of Whole Foods Market (WFM -1.8%) last fall, well before Jana Partners' recent move to talk with management about options, but nothing came of it at the time, Bloomberg reports. Amazon's internal discussions centered on whether it would give a boost into the company's grocery push, a source said, but they never turned into a concrete plan. But with Whole Foods likely to look at strategic options, Amazon is still a potential buyer, as well as more traditional suitors like Ahold (OTCQX:AHODF, OTCQX:ADRNY), Kroger (KR -2.1%), and Albertsons, or even private equity that could buy time for Whole Foods to fix issues.Previously: Grocery store sector jolted by Jana interest in Whole Foods (Apr. 10 2017)  ",0.9808,positive,0.8000334913112165
323,2017-04-11,-4.68,Aftershocks from the Whole Foods Market shakeup,"
 Jefferies sees the presence of Jana Partners looming over Whole Foods Market (WFM) as a positive. A ""quicker"" pace of change and improved accountability should benefit shareholders. Pivotal Research sticks with a Sell rating on Whole Foods, saying the core issue of declining store traffic will be tough to solve. Wells Fargo calls the real estate owned by Whole Foods the ""low hanging fruit"" that could lead to significant gains through closures and 365 conversions. Edward Jones thinks a WFM sale provides the more upside than a turnaround. Kroger (NYSE:KR) and Ahold Delhaize (OTCQX:AHODF, OTCQX:ADRNY) are frequently mentioned as potential acquirers of Whole Foods. Keep an eye on United Natural Foods (NYSE:UNFI) and Hain Celestial (NASDAQ:HAIN) as two key Whole Foods suppliers that could be in harm's way as the shakeup plays out.Sources: Bloomberg and CNBCThe 52-week high on Whole Foods is $35.58.Previously: Whole Foods +8% as Jana Partners discloses stake (April 10)Previously: Grocery store sector jolted by Jana interest in Whole Foods (April 10)  ",0.988,positive,0.8000334913112165
324,2017-04-11,-4.68,"Huawei moving heavily into public cloud with eyes on Amazon, Alibaba","
 Huawei plans to take on a pair of giants as it moves into public cloud services. The upstart telecoms equipment maker targets Amazon.com (NASDAQ:AMZN) and Alibaba (NYSE:BABA) as it pursues an expansion with a dedicated cloud division that will add 2,000 jobs this year, it says. That should provide a new software-based revenue stream even as spending on smartphones and telecom infrastructure (Huawei's focus) goes on the decline. It faces a challenge in China from Alibaba Cloud -- which is also a client of Huawei infrastructure and services -- but it also squares off against a new entrant, a combination between Dalian Wanda and IBM (NYSE:IBM). As for Amazon and Microsoft (NASDAQ:MSFT): ""Compete and coexist with AWS and Microsoft, I believe that is the trend we are going to see,"" says Huawei Deputy Chairman Eric Xu. Premarket: AMZN +0.1%; BABA -0.2%; IBM -0.2%; MSFT +0.1%.  ",0.919,positive,0.8000334913112165
325,2017-03-24,-1.77,Amazon planning nationwide sales tax collection starting April 1,"
 Amazon (NASDAQ:AMZN) will collect sales taxes from all states with a sales tax beginning April 1, as tax-free shopping ends in Hawaii, Idaho, Maine and New Mexico, the final remaining holdouts.After April, the only states in which AMZN will not collect taxes are  Alaska, Delaware, Oregon, Montana and New Hampshire, which do not have sales levies.Many shoppers do not realize that even if an online retailer does not assess a sales tax because it  lacks a brick-and-mortar location in their home state, the state  may require payment of taxes on a purchase; states that assess use taxes, which apply to items bought outside one's state of residence, provide ways to report the tax but the reality is that most have been lax in collection.  ",0.5377,positive,0.8000334913112165
326,2017-03-24,-1.77,Tech scrimmages for Thursday NFL,"
Amazon (NASDAQ:AMZN), Facebook (NASDAQ:FB), Twitter (NYSE:TWTR) and YouTube (GOOG, GOOGL) have all submitted proposals to the NFL in the hope of streaming Thursday Night Football games next season.Twitter won the contest last season with a $10M bid (CBS and NBC pay a lot more for the rights to broadcast the 10 games on TV). ",0.8928,positive,0.8000334913112165
327,2017-03-23,-0.68,Amazon beats IRS in $1.5B tax case,"
 Amazon.com (NASDAQ:AMZN) has prevailed over the IRS in a $1.5B-plus dispute over its transactions with a  Luxembourg subsidiary, Dow Jones reports. The U.S. Tax Court ruled today that the IRS made arbitrary  determinations and abused its discretion in several instances, although the extent of AMZN's ultimate tax bill is not clear from the ruling. AMZN had said in its latest 10-K that the IRS was seeking to increase its U.S. taxable income for transactions in 2005-06; for those two years alone, the company’s tax bill would have increased by ~$1.5B plus interest, with the possibility of additional bills for years thereafter. ",0.744,positive,0.8000334913112165
328,2017-03-23,-0.68,Amazon's Southeast Asia arrival reportedly postponed,"
Considered to have been targeting the launch of local e-commerce services in Singapore within Q1 2017, Amazon (AMZN) is noted to have delayed its timetable for the move to some point later this year.Preliminary work in establishing operation in the region is cited as taking longer than initially expected, although the objective of eventually entering the market there via Singapore is suggested as still intact. ",0.7551,positive,0.8000334913112165
