,Date,changed,title,details,news_score,news_result,average
141,2015-03-13,-0.557,More signs of weakening PC demand,"

In the latest sign of weakening demand for personal computers, International Data Corp. predicts global shipments of PCs will decline 4.9% this year to 293.1M units, a bigger drop than its previous guidance for a 3.3% decrease.
According to market research firm, the PC market declined 0.8% to $201B last year and is expected to drop an additional 6.9% in 2015, with smaller declines in coming years, reducing the market to $175B by 2019.
Previously: Intel -4.1% on Q1 warning; other PC industry names also fall (Mar. 12 2015)
Related stocks: OTC:ASIYF, AMD, HPQ, INTC, OTCPK:LNVGY, MSFT, MU, NVDA, SNE, STX, OTCPK:TOSYY, WDC

 ",-0.5588,negative,0.7392436123348017
142,2015-03-10,-0.684,Sony's PlayStation 4 to (finally) hit China on March 20,"

The PlayStation 4 (SNE -2.3%), once set to launch in China on Jan. 11, will become legally available in the Middle Kingdom on March 20. As previously promised, the console will sell for RMB2,899 ($463); the handheld PS Vita will go for RMB1299 ($207).
The Xbox One went on sale in China last September, following the lifting of the country's game console ban. China's PC gaming culture and the availability of black-market systems supporting pirated games serve as challenges for console vendors.
Sony is a week removed from announcing global PS4 sales have reached 20.2M, up from 18.5M in early January.
 ",0.8519,positive,0.7392436123348017
143,2015-03-10,-0.684,More -- much more -- 'Ghostbusters' on the way for Sony,"
 Sony (NYSE:SNE) isn't just up to creating its new all-female Ghostbusters movie -- they're going full Marvel, pursuing the idea of a new cinematic universe built around the paranormal protagonists. Sony Pictures is creating a unit called Ghost Corps to administer the all-female film as well as another male-oriented one that might star producer Channing Tatum and be directed by Joe and Anthony Russo (Captain America: The Winter Soldier), and whatever other ghostly ideas come out of the new braintrust, run by original Ghostbusters director Ivan Reitman and star Dan Aykroyd. The female version will star Kristen Wiig and Melissa McCarthy and should shoot this summer for a summer 2016 release. The gamble to replicate Marvel's success is a big one, but the rewards in media and merchandising are plentiful if the team can replicate the original success: The first film drew $242M domestically, while its sequel added $112M (and another $103M in foreign markets).  ",0.9866,positive,0.7392436123348017
144,2015-01-27,-0.303,Nikkei: Sony cutting another 1K smartphone jobs,"
The Nikkei reports Sony (SNE -1.1%) plans to cut another 1K smartphone jobs, mostly in China and Europe. Smartphone layoffs of similar size were announced in October, and 1.5K Japanese job cuts (for various divisions) were announced last week.The paper adds Sony's mobile unit will see its workforce cut by ~30% by March 2016, to 5K. The cuts are expected to be announced during the conglomerate's Feb. 4 FQ3 report.With Sony facing tough high-end competition from Apple in Japan, and intensifying mid-range competition from Chinese OEMs elsewhere, the company's mobile revenue only rose 1.2% Y/Y in FQ2 to $2.83B. Its FY15 (ends March '15) smartphone unit forecast has been gradually cut to 41M from 50M. ",0.3767,positive,0.7392436123348017
145,2015-01-16,-0.254,Sony to close stores in Canada,"

Sony (NYSE:SNE) says it will close all 14 of its stores in Canada.
The company plans to redirect business to its retail partners in the nation.
Previously: Full exit from Canada for Target (Jan. 15)
 ",0.328,positive,0.7392436123348017
146,2014-12-31,-0.107,"Media: Streaming, mergers, and theater traffic big themes of 2015","
 
Streaming: Sony (NYSE:SNE), HBO (NYSE:TWX), CBS (NYSE:CBS), and Dish Networks (NASDAQ:DISH) are set to unveil streaming products in 2015. The theory of the companies that the skinny bundles will draw in more cord-cutters and cord-nevers than they will cannibalize current pay-TV subscribers will be put to the test. The rush of streaming options could help or hurt Netflix (NASDAQ:NFLX) depending upon which analysis an investor leans on. 
Theater traffic rebound: Exhibitors (CNK, RGC, AMC, CKEC, IMAX) and movie studios (LGF, VIA, VIAB, DIS, FOXA, CMCSA, TWX) maintain that the decline in theater attendance in 2014 (-6%) was due to a slate of films light on blockbusters. A bounce is forecast for 2015 with high-profile films such as Avengers: The Age of Ultron, The Hunger Games: Mockingjay Part 2, Fifty Shades of Grey, Jurassic World, Spectre (James Bond), and Mission Impossible 5 all set to premiere - along with the reboot of the Star Wars franchise in December. Capex spending on theater upgrades could also help boost in-theater spending and average ticket price for exhibitors. 
Mergers: If regulators allow the Comcast-Time Warner Cable (TWC) and AT&T-DirecTV (NYSE:DTV) mergers to sail through it could clear a path for other media combinations, note analysts. Potential buyers include Alibaba (NYSE:BABA), Wanda Group, Softbank (OTCPK:SFTBY), and a TWX-rebuffed 21st Century Fox (NASDAQ:FOXA). Content producers which could be targets include Starz (NASDAQ:STRZA), Lions Gate (LGF), DreamWorks Animation (NASDAQ:DWA), AMC Networks (NASDAQ:AMCX), and Scripps Networks (NYSE:SNI). A split-up Madison Square Garden (NASDAQ:MSG) could also be enticing.  ",0.9532,positive,0.7392436123348017
147,2014-12-30,-0.5760000000000001,Alternate Sony hack theories surface,"

Alternate theories of how Sony Pictures (NYSE:SNE) was hacked are emerging.
A Reuters report suggests that North Korea likely hired hackers from outside the country to execute the attack, as Pyongyang probably lacked the capability to conduct the sophisticated campaign by itself.
Researchers from the cyber intelligence company Norse have said their own investigation into the attack doesn���t point to North Korea at all, but instead indicates some combination of a disgruntled employee and piracy groups.
 ",0.6908,positive,0.7392436123348017
148,2014-12-29,-0.098,Sony: PlayStation Network gradually being restored,"

Despite service being restored to Xbox Live on Friday, Sony's (NYSE:SNE) PlayStation Network still suffered connection problems yesterday, marking the fourth straight day of disruptions after both networks were attacked on Christmas Day.
Lizard Squad, the group which claimed responsibility for the hacks, also attacked the PlayStation Network in early December and August.
Meanwhile, Sony Pictures has announced that the The Interview was purchased or rented online more than 2M times since Dec. 25, generating more than $15M.
Previously: PlayStation, Xbox Live networks hit by cyber attacks (Dec. 26 2014)
 ",-0.7475,negative,0.7392436123348017
149,2014-12-26,-0.049,"PlayStation, Xbox Live networks hit by cyber attacks","

Sony���s (NYSE:SNE) PlayStation store and Microsoft���s (NASDAQ:MSFT) Xbox Live network faced outages on Christmas Day, with disruption to the systems continuing into Friday.
Some users were still having trouble logging in this morning, although Xbox said that its ""core services"" had returned to normal at 5:30 a.m. EST.
An online group called Lizard Squad, a hacker collective that has previously disrupted gaming systems, has claimed responsibility for the attack.
 ",0.4522,positive,0.7392436123348017
150,2014-12-19,-0.547,U.S. to blame North Korea for Sony hack; FireEye adds to gains,"

The DOJ and FBI will announce today the North Korean government was responsible for the Sony (SNE -2.8%) hack that (among many other things) led The Interview's release to be cancelled. An announcement is expected by 1:30PM ET.

Reuters reports hearing from an official that ""there may be a Chinese link either through collaboration with Chinese actors or by using Chinese servers to mask the origination of the hack.""
Threat-prevention hardware/software/services provider FireEye (FEYE +4.9%), hired to probe the hack and help restore Sony's systems, is adding to yesterday's gains.
 ",0.9251,positive,0.7392436123348017
151,2014-12-19,-0.547,U.S. weighs response to Sony cyber attack,"

Despite early reports from U.S. intelligence officials, White House spokesman Josh Earnest said he was not in a position to say that North Korea was responsible for the cyber attack on Sony Pictures (NYSE:SNE), but the hack was ""a serious national security matter"" and the investigation was ""progressing.""
The Obama administration is now considering a proportional response to the attack.
It was reported yesterday that the hacking incident could cost Sony at least $200M.
 ",0.5957,positive,0.7392436123348017
152,2014-12-12,-0.4,Cybersecurity a major concern in C-suites after Sony hack,"
 A blog post from computer security firm F-Secure may send a chill through the C-suites of major corporations across the globe. F-Secure calls the Sony Pictures (NYSE:SNE)��hacking incident the worst ever seen by a company, but that's not even the scary part. The take from F-Secure is that it's sophisticated extortionists behind the incident - not ticked off North Korea sympathizers. The public execution of Sony Pictures could just be a warning aimed at future targets, theorizes F-Secure. The FBI has issued a flash alert which warns that other company might already have the malware in their systems.
Related: Senate passes cybersecurity bill
 Cybersecurity plays: FEYE, CYBR, PFPT, QLYS, IMPV, PANW.  ",0.688,positive,0.7392436123348017
153,2014-12-11,-0.049,Nielsen: Theater trips by 'digitals' in decline,"
 Nielsen reports that so-called digitals, what the company calls consumers aged between 12 and 24, saw 7.1 movies in theaters this year - compared to the 8.4 movies the group saw the previous year. Moviegoers between the ages of 25 and 44 increased the number of theater trips this year to 8.1 from 7.7 in 2013. No great surprise, but digitals increased the amount of content they streamed this year, including more full-length movies. Perhaps of interest to studios (LGF, SNE, CMCSA, TWX, FOXA, DIS), a majority of digitals say they trust trailers and the opinions of friends over movie commercials aired on TV. Full Nielsen report Theater stocks: CKEC, AMC, CNK, RLD, IMAX, RDI, MCS.  ",0.9833,positive,0.7392436123348017
154,2014-12-11,-0.049,PlayStation 4 to hit China in January,"

The PS4 (SNE +0.5%) will become (legally) available in China on Jan. 11 at a price of RMB2,899 ($468).
The Xbox One went on sale in China on Sep. 29 at a price of RMB3,699 ($568), following the lifting of a 14-year ban on foreign console sales. Microsoft is reportedly aiming for 1M Chinese sales in the One's first year of availability.
Both Sony and Microsoft have to contend with the enormous popularity of PC gaming in the Middle Kingdom, as well as content censorship and the availability of black-market consoles that can run pirated games.
Sony had sold 13.5M PS4s globally as of the end of its calendar Q3. The Xbox One hit 10M sales in November.
 ",0.8151,positive,0.7392436123348017
155,2014-12-11,-0.049,FBI: Sony hack would have penetrated 90% of all companies,"
 An official with the FBI testified in front of a Senate committee that the malware used during the hacking incident at Sony Pictures (NYSE:SNE) would have sailed past 90% of the cybersecurity systems in the private industry. The analysis could help Sony as it faces a myriad of legal issues tied to the breach. Previously: Legal quicksand for Sony after breach (Dec. 10 2014)  ",0.4903,positive,0.7392436123348017
