,Date,changed,title,details,news_score,news_result,average
509,2014-11-21,-5.93,Ethanol makers cheer as EPA punts on renewable fuel mandate decision,"
 Ethanol and other biofuel groups are declaring victory, as the EPA today said a decision to finalize blending requirements for 2014 - first  proposed more than a year ago - has been delayed. The delay gives hope to ethanol producers that the EPA will rethink how it proposes the annual biofuels levels; the draft 2014 biofuels levels were much lower than the ethanol industry wanted. Oil company lobbyists opposed to the law say the idea of setting a retroactive quota shows the EPA is incapable of managing the program; the American Fuel & Petrochemical Manufacturers, which represents  energy companies, plans to sue the EPA for failing to issue the 2014 requirements. Ethanol stocks: ADM, GPRE, GEVO, MEOH, SZYM, REX, OTC:CDTI, REGI, FF, AMRS, ANDE
 Related refining stocks: VLO, HFC, MPC, TSO, WNR, ALJ, PSX, PBF, DK, NTI, ALDW
 Related coal stocks: BTU, WLT, CNX, ACI, ANR, YZC, ARLP, AHGP, NRP, PVG, PVA, OXF, CLD, WLB, SCOK
 Related solar stocks: JASO, SPWR, TSL, FSLR, CSIQ, YGE, EMKR, SOL, JKS, CSUN, SCTY, RGSE, SUNE, HSOL, DQ, OTC:ASTI, SOPW
ETFs: XLE, ERX, VDE, OIH, ERY, DIG, DUG, IYE, FENY, PXJ, RYE, FXN, DDG, FUE, KOL, TAN

 ",0.9844,positive,0.6888558869701726
510,2014-11-21,-5.93,Report: EPA plans to drop 2014 renewable fuel quotas,"
 The EPA will abandon its proposed rule setting renewable fuel targets for 2014, with an announcement to come today, according to a Bloomberg report. Ethanol stocks: PEIX, GPRE, GEVO, MEOH, SZYM, REX, OTC:CDTI, REGI, FF, AMRS, ANDE, FUE
 Related refining stocks: VLO, HFC, MPC, TSO, WNR, ALJ, PSX, PBF, DK, NTI, ALDW
 Related coal stocks: BTU, WLT, CNX, ACI, ANR, YZC, ARLP, AHGP, NRP, PVR, PVG, PVA, OXF, CLD, WLB, SCOK, KOL
 Related solar stocks: JASO, SPWR, TSL, FSLR, CSIQ, YGE, EMKR, SOL, JKS, CSUN, SCTY, RGSE, SUNE, HSOL, DQ, DSTI, OTC:ASTI, SPIR, SOPW
ETFs: XLE, ERX, VDE, OIH, ERY, DIG, DUG, IYE, FENY, PXJ, RYE, FXN, DDG, FUE, KOL, TAN

 ",0.9146,positive,0.6888558869701726
511,2014-11-19,-9.96,Worries on the Model X delivery schedule nip at Tesla Motors,"
 Tesla Motors (TSLA -4.1%) trades lower after Morgan Stanley lowers its forecast for 2015 Model X deliveries to 5K from 15K. The investment firm is now below the Street consensus with a 2015 EPS estimate of $2.45 on Tesla. Elon Musk has tweeted that rumors (MS reference) about the EV automaker canceling its Model X��falcon wing door plan are false. Tesla labels the doors ""falcon wing"" because they are hinged near the roof and open up similar to DeLorean cars from the 1980s.  ",0.6525,positive,0.6888558869701726
512,2014-11-12,-1.98,U.S.-China emissions pact has implications for automakers,"
 The landmark emissions deal struck between the U.S. and China has implications for the automobile industry even if it is largely symbolic, according to analysts. There's some speculation that bickering between the nations over spying and other free trade issues won't reel in China-Western auto joint ventures and impact government EV subsidies as the nation stays focused on pollution control. Automaker stocks: GM, F, TM, FCAU, HMC, OTCPK:NSANY, TSLA, VLKAY, OTCPK:DDAIF, OTCPK:HYMLF, BAMXY, OTCPK:KIMTF, OTCPK:MMTOF, OTCPK:PEUGF,  TTM, TSLA.  ",0.763,positive,0.6888558869701726
513,2014-10-29,-4.67,Shanghai exempts Model S buyers from license fees,"
 The city of Shanghai has exempted close to 400 Model S buyers in the region from paying $12K each for a license plate. The initiative by the local government falls in line with efforts by Beijing to promote the electric vehicle industry. Tesla Motors (NASDAQ:TSLA) is in discussions with other major cities across China on scoring similar exemptions for buyers.  ",0.8134,positive,0.6888558869701726
514,2014-10-27,-13.57,Report : Drop in U.S. sales for Tesla Motors in September,"
 Shares of Tesla Motors (TSLA -5.5%) are volatile with talk building up that data from Ward's Auto shows slowing Model S��demand in the U.S. Sources say the research firm tabulated a 26% Y/Y drop in unit sales for Tesla during September.
There's already some bulls out defending Tesla, noting the month was expected to show a year-over-year drop.
What to watch: Look for management commentary on the impact of the planned shutdown of Tesla's plant in Fremont this summer when the company reports Q3 earnings on November 5. Previously: The EV automaker announced a new leasing program featuring lower payments.  ",0.8446,positive,0.6888558869701726
515,2014-10-27,-13.57,US Bank offers cheaper Tesla Model S leasing program,"
 Tesla Motors (NASDAQ:TSLA) announces a new leasing program is available for customers through US Bank. The terms of the lease deal allow customers to back out of their obligation within three months of purchasing a Model S if they aren't satisfied with the vehicle. Lease payments on a new Model S��can be as much as 25% lower through the US Bank program, writes Elon Musk on Tesla's blog.  ",0.2549,positive,0.6888558869701726
516,2014-10-24,-0.05,Did BMW snap up Daimler's Tesla stake?,"
 There's some speculation in the automobile sector that BMW (BAMXY) purchased the stake in Tesla Motors (NASDAQ:TSLA) unloaded by Daimler (OTCPK:DDAIF). The two automakers have long been linked as potential partners due to their complimentary strengths. Previous: Daimler unloads Tesla stake, Toyota sells Tesla shares. TSLA trades flat in premarket action.  ",0.9234,positive,0.6888558869701726
517,2014-10-24,-0.05,Toyota next to sell Tesla shares,"
Toyota (NYSE:TM) is now the next automaker to sell a stake in Tesla (NASDAQ:TSLA), although it did not disclose the timing or amount of the sale.Daimler unloaded its remaining 4% stake in the electric car earlier in the week for $780M.Toyota invested $50M in Tesla in May 2010 (giving it a 2.5% stake at the time), ahead of the company's IPO in June that year. ",0.6428,positive,0.6888558869701726
518,2014-10-22,-4.24,Report: Gigafactory cost savings begin in 2018 or later,"
 A new report from Advanced Automotive Batteries dissects Tesla Motors (NASDAQ:TSLA) and its gigafactory battery project.
It's quickly noted that most major automakers are designing EVs around government mandates instead of looking to be transformative. The research firm forecasts Tesla and Panasonic (OTCPK:PCRFY)��will strike a deal which will stage in Panasonic's investments through 5- to 10-GWh plant capacity additions at a time. Cost reduction benefits from the gigafactory are expected to kick in after 2018. Tesla's annual unit sales could eclipse the 200K level by 2020 if demand in China is strong. 
Extracts from Tesla battery report (.pdf)  ",0.9613,positive,0.6888558869701726
519,2014-10-13,-12.32,Solar and fuel cell stocks sell off as oil prices touch $85,"
 Solar and fuel cell companies are among the biggest decliners on a day that saw NYMEX crude oil prices fall below $85/barrel (they're now slightly above), and Reuters report the Saudi government ""will accept oil prices below $90 per barrel, and perhaps down to $80, for as long as a year or two."" The Nasdaq as a whole finished down 1.4%. Of note: Oil only accounts for 1% of U.S. electricity production, and also a small percentage of electricity output in many other large economies. Solar decliners: SUNE -10.7%. FSLR -5.9%. SCTY -9.7%. DQ -9.4%. CSIQ -8.1%.JASO -7.7%. SOL -8.6%. TERP -7.5%. JKS -6.7%. CSUN -5.9%. VSLR -6.3%. TSL -8.7%. YGE -5%. Fuel cell decliners: FCEL -6%. PLUG -4.7%. BLDP -7.4%. Solar ETFs: KWT, TAN
  ",0.8176,positive,0.6888558869701726
520,2014-10-13,-12.32,Some more steam blown off Tesla Motors,"
 Tesla Motors (TSLA -4.7%) slips lower again in an ongoing reaction to last week's D-announcement from the EV automaker. As noted by Wired, the slide in TSLA lines up fairly close to the post-Musk tweet run-up. Credit Suisse is out with a positive note in defense of the EV automaker. The investment firm has increased confidence that Tesla will reduce its battery costs and thinks the Model X will be highly competitive in the premium SUV segment.  ",0.9159,positive,0.6888558869701726
521,2014-10-10,-20.1,"Mobileye -4.5% after Tesla unveils P85D, autopilot mode","

Tesla's (NASDAQ:TSLA) dual-motor, all-wheel drive, P85D features plenty of advanced driver-assistance features, enough so that it's declared to have an autopilot mode. Model S cars produced over the last two weeks also have the hardware to support the features, some of which likely rely on Mobileye's (NYSE:MBLY) systems.

Ars Technica: ""[Tesla's] hardware includes forward-looking radar, image-recognition cameras, and 360-degree ultrasonic sonar. All these gizmos will give the Model S the ability to read speed limit signs and cruise at whatever the road's limit happens to be, along with the ability to automatically change lanes when a driver indicates with the car's turn signal. The updated autopilot package will also include standard driver assistance tools like lane departure warnings, adaptive cruise control, and automated braking.""
However, the P85D is a high-end car: Prices range from $105K-$120K. Dual-motor Model S units will sell for $71K-$85K. The release of a mass-market Tesla remains a future event.

Previous: Tesla adds driver-assistance features; Mobileye a likely supplier

Update: Deutsche says Mobileye is the supplier for Tesla's camera-based systems.
 ",0.9771,positive,0.6888558869701726
522,2014-10-10,-20.1,Reaction to the Tesla Motors D announcement,"
 Tesla Motors (NASDAQ:TSLA) trades lower after introducing the new versions of the Model S last night. The 60D and 85D version of the Model S feature all-wheel traction, while the EV automaker says the P85D is the fastest accelerating 4-door car ever. Early reaction: Automobile analysts have had a largely favorable reaction to the unveiling so far. The new automated driving system features from Tesla impress, particularly the forward-looking radar which can see through snow and fog. Skeptics still wonder if the Model S enhancements will drive sales higher or push the company into the mass-market segment. TSLA -6.0% premarket to $241.68.  ",0.8894,positive,0.6888558869701726
523,2014-10-10,-20.1,Musk reveals dual-motor Model S with F1 acceleration,"
 Tesla (NASDAQ:TSLA) CEO Elon Musk last night unveiled a dual-motor high-end Model S vehicle, which will be able to travel 275 miles on a single charge and accelerate from 0-60 miles per hour in 3.2 seconds - the same as the McLaren F1. Dubbed the P85D, the sedan will have ""auto-pilot"" software that includes self-parking. Tesla plans to start shipping the car in December. The launch presumably reveals what Musk meant when he cryptically tweeted about a ""D"" last week.  ",0.7388,positive,0.6888558869701726
524,2014-09-29,-1.34,Tesla adds driver-assistance features; Mobileye a possible supplier,"
 Global Equities reports some 85 kWh Tesla Model S (TSLA -0.5%) units sporting the car's Tech Package now support driver assistance (inc. lane departure) and speed assist features, as well as parking sensors. The firm speculates Mobileye (MBLY +7.1%) is providing the driver-assistance tech. 
Tesla's site doesn't yet mention the features under its listing for the Tech Package. However, a manual for the latest update to the Model S' software (Version 6.0) does mention lane departure and speed assist systems, and notes each relies on a windshield-mounted camera. Moreover, Tesla has said ""some Model S [units] being delivered in North America"" now come equipped with the features. Mobileye rallied three weeks ago after Elon Musk stated Tesla will offer a car with elements of a self-driving system in 3 years, and will ""use sensors and sub-components from many companies."" Musk added a fully self-driving car could arrive in 5-6 years.  ",0.9508,positive,0.6888558869701726
